1392.59,146,20.95,4.062,75.471
1392.96,143,20.95,2.235,76.932
1393.33,141,20.95,2.684,76.445
1393.69,139,20.95,1.651,75.958
1394.06,138,20.95,2.871,75.958
1394.43,140,20.95,3.923,75.958
1394.8,142,20.95,3.449,76.932
1395.16,145,20.95,1.846,76.445
1395.53,144,20.95,5.213,75.958
1395.9,142,20.95,3.812,75.958
1396.26,140,20.95,0.176,75.958
1396.63,140,20.95,2.504,76.445
1397.0,138,20.95,3.221,76.932
1397.37,136,20.95,3.529,76.445
1397.73,134,20.95,4.048,75.958
1398.1,139,20.95,7.184,75.471
1398.47,149,20.95,3.349,76.445
1398.84,152,20.95,3.665,75.958
1399.2,152,20.95,1.967,75.958
1399.57,154,20.95,4.158,75.471
1399.94,158,20.95,2.294,76.445
1400.3,161,20.95,1.338,75.958
1400.67,159,20.95,0.368,76.445
1401.04,159,20.95,1.342,76.445
1401.41,158,20.95,1.04,76.445
1401.77,159,20.95,2.871,76.445
1402.14,163,20.95,2.371,76.445
1402.51,163,20.95,0.993,75.958
1402.88,162,20.95,1.287,75.958
1403.24,161,20.95,3.651,76.932
1403.61,163,20.95,1.71,75.471
1403.98,169,20.95,2.691,75.958
1404.35,171,20.95,3.614,75.958
1404.71,171,20.95,1.779,74.984
1405.08,172,20.95,3.772,75.958
1405.45,174,20.95,1.927,75.958
1405.81,174,20.95,2.312,76.932
1406.18,175,20.95,1.996,75.958
1406.55,173,20.95,3.423,76.932
1406.92,170,20.95,4.188,76.445
1407.28,170,20.95,2.401,77.419
1407.65,169,20.95,1.077,76.445
1408.02,169,20.95,2.64,76.445
1408.39,168,20.95,5.445,75.958
1408.75,172,20.95,3.188,75.958
1409.12,169,20.95,3.787,76.445
1409.49,170,20.95,1.794,76.445
1409.86,170,20.95,0.526,76.932
1410.22,170,20.95,2.607,76.932
1410.59,169,20.95,1.272,76.445
1410.96,169,20.95,1.607,76.445
1411.33,166,20.95,3.272,76.932
1411.69,166,20.95,0.463,77.419
1412.06,164,20.95,2.463,75.958
1412.43,160,20.95,2.118,76.445
1412.79,160,20.95,1.779,77.419
1413.16,161,20.95,2.941,76.932
1413.53,160,20.95,0.893,76.932
1413.9,159,20.95,3.985,75.958
1414.26,158,20.95,1.496,76.932
1414.63,154,20.95,1.364,76.445
1415.0,153,20.95,3.412,75.958
1415.37,155,20.95,1.092,76.932
1415.73,155,20.95,3.199,75.958
1416.1,156,20.95,0.658,76.445
1416.47,157,20.95,1.948,76.445
1416.84,162,20.95,3.386,76.445
1417.2,162,20.95,1.452,76.445
1417.57,160,20.95,4.379,76.932
1417.94,158,20.95,0.665,77.419
1418.31,154,20.95,1.607,76.932
1418.67,153,20.95,3.074,76.932
1419.04,154,20.95,2.151,76.932
1419.41,154,20.95,2.199,76.932
1419.77,155,20.95,1.173,77.419
1420.14,155,20.95,2.088,76.445
1420.51,153,20.95,3.235,77.419
1420.88,149,20.95,3.051,76.932
1421.24,149,20.95,1.879,76.445
1421.61,150,20.95,1.754,76.932
1421.98,152,20.95,2.897,76.932
1422.35,150,20.95,-0.033,75.958
1422.71,153,20.95,1.706,76.445
1423.08,152,20.95,0.107,76.445
1423.45,152,20.95,1.107,76.445
1423.82,154,20.95,4.055,75.958
1424.18,156,20.95,2.474,76.445
1424.55,154,20.95,2.879,75.958
1424.92,153,20.95,1.18,76.445
1425.28,150,20.95,1.073,76.932
1425.65,152,20.95,1.037,76.932
1426.02,150,20.95,2.695,77.419
1426.39,150,20.95,1.827,77.419
1426.75,146,20.95,1.996,77.419
1427.12,144,20.95,1.79,76.932
1427.49,144,20.95,2.202,76.932
1427.86,139,20.95,0.621,76.932
1428.22,137,20.95,1.662,76.932
1428.59,136,20.95,4.118,76.445
1428.96,140,20.95,2.735,76.932
1429.32,144,20.95,1.739,76.445
1429.69,143,20.95,3.504,77.419
1430.06,146,20.95,3.415,75.958
1430.43,149,20.95,3.206,75.958
1430.79,151,20.95,1.636,77.419
1431.16,154,20.95,1.927,76.932
1431.53,154,20.95,4.728,75.958
1431.9,160,20.95,2.868,76.445
1432.26,162,20.95,1.585,77.419
1432.63,158,20.95,3.695,76.932
1433.0,161,20.95,1.368,76.932
1433.37,161,20.95,4.504,77.419
1433.73,162,20.95,3.511,77.906
1434.1,159,20.95,1.779,76.932
1434.47,158,20.95,1.254,76.932
1434.83,157,20.95,2.621,76.445
1435.2,158,20.95,4.783,76.932
1435.57,155,20.95,2.544,77.419
1435.94,156,20.95,3.11,76.445
1436.3,160,20.95,1.952,77.419
1436.67,160,20.95,2.61,75.958
1437.04,164,20.95,1.64,76.932
1437.41,164,20.95,4.592,77.419
1437.77,170,20.95,2.04,76.445
1438.14,166,20.95,1.875,77.419
1438.51,166,20.95,1.75,75.471
1438.87,168,20.95,3.875,76.932
1439.24,168,20.95,2.158,77.906
1439.61,165,20.95,1.963,75.958
1439.98,162,20.95,2.143,77.419
1440.34,166,20.95,1.217,77.906
1440.71,165,20.95,4.066,77.419
1441.08,169,20.95,1.732,76.932
1441.45,171,20.95,4.93,75.471
1441.81,176,20.95,2.577,77.906
1442.18,176,20.95,2.118,77.419
1442.55,172,20.95,2.055,76.932
1442.92,172,20.95,3.956,76.932
1443.28,174,20.95,3.246,76.932
1443.65,176,20.95,2.121,75.958
1444.02,178,20.95,2.493,77.419
1444.38,177,20.95,3.309,76.445
1444.75,175,20.95,0.599,77.419
1445.12,172,20.95,1.129,76.932
1445.49,172,20.95,2.324,77.419
1445.85,170,20.95,1.25,77.419
1446.22,172,20.95,2.099,76.932
1446.59,170,20.95,4.805,77.419
1446.96,170,20.95,0.717,76.445
1447.32,167,20.95,1.511,76.932
1447.69,162,20.95,2.246,76.932
1448.06,159,20.95,0.618,76.445
1448.43,159,20.95,2.805,76.445
1448.79,165,20.95,1.408,76.445
1449.16,170,20.95,2.618,77.906
1449.53,167,20.95,3.489,76.445
1449.89,166,20.95,3.438,76.445
1450.26,170,20.95,2.684,77.419
1450.63,170,20.95,3.037,76.445
1451.0,167,20.95,2.379,77.419
1451.36,162,20.95,5.713,76.445
1451.73,163,20.95,3.632,77.419
1452.1,166,20.95,1.25,76.445
1452.47,164,20.95,3.625,76.932
1452.83,166,20.95,2.798,76.932
1453.2,171,20.95,2.011,77.419
1453.57,167,20.95,2.941,77.419
1453.94,165,20.95,5.434,76.932
1454.3,164,20.95,2.408,77.419
1454.67,164,20.95,2.699,76.445
1455.04,162,20.95,1.812,76.932
1455.4,162,20.95,2.551,76.445
1455.77,158,20.95,2.79,77.419
1456.14,166,20.95,2.893,76.932
1456.51,164,20.95,1.669,76.445
1456.87,159,20.95,4.39,77.906
1457.24,161,20.95,0.25,77.906
1457.61,160,20.95,3.941,77.419
1457.98,157,20.95,3.809,77.419
1458.34,159,20.95,1.603,77.419
1458.71,158,20.95,2.165,77.419
1459.08,160,20.95,3.099,77.419
1459.44,160,20.95,3.717,76.932
1459.81,165,20.95,2.173,77.419
1460.18,167,20.95,4.695,77.419
1460.55,162,20.95,4.342,77.906
1460.92,159,20.95,1.812,76.932
1461.28,160,20.95,3.257,78.393
1461.65,160,20.95,1.302,77.419
1462.02,158,20.95,3.882,77.906
1462.38,157,20.95,2.232,76.445
1462.75,157,20.95,1.36,77.419
1463.12,155,20.95,1.335,76.932
1463.49,156,20.95,2.871,76.932
1463.85,156,20.95,2.577,77.419
1464.22,153,20.95,1.136,76.932
1464.59,149,20.95,2.136,77.419
1464.96,155,20.95,3.132,76.445
1465.32,154,20.95,2.96,77.419
1465.69,157,20.95,3.074,77.906
1466.06,158,20.95,2.607,77.419
1466.43,156,20.95,3.32,78.393
1466.79,153,20.95,1.599,77.419
1467.16,152,20.95,4.364,77.419
1467.53,156,20.95,3.074,76.932
1467.89,158,20.95,2.004,77.906
1468.26,160,20.95,1.853,77.906
1468.63,158,20.95,1.64,77.419
1469.0,159,20.95,1.831,77.419
1469.36,158,20.95,1.11,76.932
1469.73,156,20.95,1.849,77.419
1470.1,153,20.95,2.897,77.419
1470.47,150,20.95,0.864,77.419
1470.83,148,20.95,1.871,77.906
1471.2,147,20.95,2.239,77.906
1471.57,149,20.95,4.162,77.906
1471.94,148,20.95,2.956,76.932
1472.31,152,20.95,2.982,76.932
1472.67,150,20.95,1.974,76.445
1473.04,151,20.95,1.412,77.419
1473.41,151,20.95,3.077,76.932
1473.78,153,20.95,1.353,76.932
1474.15,155,20.95,0.051,77.419
1474.51,154,20.95,2.776,76.932
1474.88,156,20.95,2.625,77.906
1475.25,161,20.95,1.882,77.419
1475.62,162,20.95,0.941,77.419
1475.99,160,20.95,1.812,76.932
1476.35,162,20.95,2.158,77.419
1476.72,158,20.95,3.206,77.906
1477.09,156,20.95,2.533,76.932
1477.46,156,20.95,6.158,77.906
1477.83,158,20.95,2.371,76.445
1478.19,158,20.95,2.489,77.419
1478.56,159,20.95,4.246,77.906
1478.93,161,20.95,4.037,78.393
1479.3,163,20.95,4.688,77.906
1479.67,169,20.95,3.408,78.393
1480.03,165,20.95,3.426,76.445
1480.4,166,20.95,2.434,77.906
1480.77,165,20.95,4.423,78.88
1481.14,165,20.95,1.64,77.419
1481.51,160,20.95,3.64,76.932
1481.87,158,20.95,3.743,78.393
1482.24,156,20.95,1.103,76.445
1482.61,153,20.95,2.754,76.932
1482.98,155,20.95,3.118,77.419
1483.35,156,20.95,2.037,77.906
1483.71,154,20.95,6.728,76.932
1484.08,158,20.95,2.471,76.445
1484.45,157,20.95,4.614,77.906
1484.82,165,20.95,2.188,77.419
1485.19,169,20.95,3.5,77.419
1485.55,166,20.95,-0.015,77.419
1485.92,164,20.95,2.978,77.906
1486.29,162,20.95,2.151,77.419
1486.66,159,20.95,0.732,77.419
1487.03,158,20.95,2.129,77.906
1487.39,155,20.95,1.724,77.906
1487.76,155,20.95,3.151,76.932
1488.13,154,20.95,4.099,77.419
1488.5,156,20.95,2.121,77.419
1488.86,154,20.95,4.57,77.419
1489.23,159,20.95,3.643,77.906
1489.6,161,20.95,2.386,78.393
1489.97,158,20.95,2.21,78.393
1490.33,160,20.95,1.0,77.906
1490.7,158,20.95,2.401,76.932
1491.07,153,20.95,2.529,78.393
1491.44,152,20.95,0.566,77.906
1491.8,150,20.95,1.489,77.419
1492.17,149,20.95,4.438,76.932
1492.54,150,20.95,0.618,76.445
1492.9,150,20.95,2.474,77.419
1493.27,149,20.95,2.066,77.906
1493.64,151,20.95,3.801,77.906
1494.01,155,20.95,0.548,78.393
1494.37,155,20.95,-0.173,76.932
1494.74,159,20.95,2.794,76.932
1495.11,156,20.95,0.452,78.393
1495.48,158,20.95,2.044,77.906
1495.84,161,20.95,1.779,77.419
1496.21,163,20.95,4.103,76.445
1496.58,162,20.95,2.831,78.393
1496.95,164,20.95,1.982,77.419
1497.31,164,20.95,3.279,77.419
1497.68,166,20.95,3.29,78.393
1498.05,167,20.95,2.75,78.393
1498.42,166,20.95,2.798,78.393
1498.78,166,20.95,3.474,78.393
1499.15,167,20.95,1.915,77.419
1499.52,165,20.95,2.555,77.906
1499.89,164,20.95,2.485,77.419
1500.25,163,20.95,3.243,77.419
1500.62,160,20.95,3.118,78.393
1500.99,158,20.95,4.702,77.419
1501.36,158,20.95,0.665,76.932
1501.72,158,20.95,1.052,78.393
1502.09,154,20.95,3.257,77.906
1502.46,155,20.95,2.996,77.906
1502.82,152,20.95,3.853,78.393
1503.19,150,20.95,2.217,77.906
1503.56,148,20.95,1.36,77.419
1503.93,146,20.95,1.842,77.906
1504.29,146,20.95,5.026,77.419
1504.66,147,20.95,1.754,77.906
1505.03,146,20.95,4.07,78.393
1505.4,145,20.95,1.948,77.906
1505.76,148,20.95,3.702,77.419
1506.13,155,20.95,2.438,76.932
1506.5,154,20.95,4.298,77.419
1506.87,154,20.95,1.415,77.906
1507.23,152,20.95,4.618,76.932
1507.6,156,20.95,2.695,77.906
1507.97,161,20.95,1.945,78.393
1508.34,158,20.95,3.243,77.906
1508.7,157,20.95,4.581,77.419
1509.07,159,20.95,1.118,77.906
1509.44,157,20.95,1.32,77.419
1509.8,159,20.95,1.735,78.88
1510.17,162,20.95,1.864,78.393
1510.54,159,20.95,1.691,77.906
1510.91,158,20.95,2.026,77.906
1511.27,158,20.95,0.662,76.932
1511.64,154,20.95,1.5,78.393
1512.01,152,20.95,1.081,77.906
1512.38,152,20.95,2.496,77.419
1512.74,150,20.95,0.673,77.419
1513.11,149,20.95,3.077,78.88
1513.48,150,20.95,2.136,78.393
1513.85,148,20.95,2.699,78.393
1514.21,153,20.95,3.684,77.419
1514.58,158,20.95,0.342,78.393
1514.95,156,20.95,1.121,78.88
1515.31,152,20.95,1.912,77.419
1515.68,149,20.95,1.143,78.393
1516.05,148,20.95,2.915,77.419
1516.42,150,20.95,0.224,76.932
1516.78,148,20.95,1.397,77.906
1517.15,150,20.95,3.485,77.906
1517.52,150,20.95,1.61,77.906
1517.89,152,20.95,0.202,78.393
1518.25,150,20.95,1.279,78.88
1518.62,147,20.95,2.949,77.906
1518.99,148,20.95,2.809,78.393
1519.36,146,20.95,3.206,78.393
1519.72,146,20.95,3.562,79.367
1520.09,148,20.95,1.206,77.906
1520.46,147,20.95,2.147,77.906
1520.83,150,20.95,3.673,78.393
1521.19,151,20.95,2.375,78.88
1521.56,148,20.95,3.103,78.393
1521.93,148,20.95,3.596,76.932
1522.3,153,20.95,2.449,77.419
1522.66,152,20.95,1.382,78.88
1523.03,149,20.95,3.71,78.393
1523.4,148,20.95,1.331,77.419
1523.77,147,20.95,3.092,78.393
1524.13,146,20.95,2.221,78.393
1524.5,146,20.95,2.103,77.419
1524.87,148,20.95,3.629,77.419
1525.24,153,20.95,1.735,77.419
1525.6,152,20.95,1.287,77.906
1525.97,154,20.95,2.849,78.393
1526.34,153,20.95,3.743,77.906
1526.71,157,20.95,2.636,78.393
1527.08,155,20.95,4.066,77.906
1527.44,156,20.95,2.581,78.393
1527.81,152,20.95,1.224,78.393
1528.18,149,20.95,0.596,78.393
1528.55,150,20.95,2.875,78.393
1528.91,153,20.95,1.515,78.88
1529.28,150,20.95,2.471,77.419
1529.65,149,20.95,1.787,77.906
1530.02,149,20.95,0.14,76.932
1530.38,147,20.95,2.029,77.419
1530.75,148,20.95,1.677,77.419
1531.13,144,20.95,2.228,78.88
1531.5,140,20.95,1.776,77.906
1531.86,138,20.95,2.382,78.393
1532.24,137,20.95,1.294,76.932
1532.61,137,20.95,2.305,78.393
1532.97,133,20.95,0.507,77.906
1533.34,130,20.95,0.801,77.906
1533.71,127,20.95,0.375,76.932
1534.08,123,20.95,0.746,77.906
1534.45,120,20.95,0.232,78.393
1534.81,116,20.95,0.151,78.393
1535.18,113,20.95,1.198,77.906
1535.55,110,20.95,0.268,77.419
1535.92,108,20.95,0.154,78.393
1536.29,105,20.95,0.085,77.906
1536.66,102,20.95,0.423,77.419
1537.02,99,20.95,0.015,76.932
1537.39,96,20.95,0.728,79.367
1537.76,94,20.95,0.415,78.88
1538.13,92,20.95,0.533,77.906
1538.5,90,20.95,0.224,78.393
1538.86,88,20.95,0.474,78.88
1539.23,86,20.95,0.121,78.393
1539.6,84,20.95,0.732,78.393
1539.97,82,20.95,0.287,77.906
1540.34,81,20.95,0.221,77.906
1540.7,80,20.95,0.25,78.88
1541.07,78,20.95,0.0,78.88
1541.44,76,20.95,-0.026,78.393
1541.81,75,20.95,-0.055,78.88
1542.18,74,20.95,-0.14,77.906
1542.54,74,20.95,-0.085,78.393
1542.91,72,20.95,-0.066,78.88
1543.28,0,20.95,-0.081,77.906
1543.65,70,20.95,-0.0,79.367
1544.02,70,20.95,0.066,79.367
1544.39,69,20.95,0.04,77.906
1544.75,68,20.95,0.349,79.367
1545.12,66,20.95,0.386,78.393
1545.49,65,20.95,0.066,78.88
1545.86,64,20.95,0.051,78.88
1546.23,63,20.95,-0.044,78.88
1546.59,62,20.95,-0.07,78.393
1546.96,62,20.95,0.066,78.88
1547.33,60,20.95,-0.051,77.906
1547.7,60,20.95,0.081,78.88
1548.07,59,20.95,0.18,78.393
1548.43,58,20.95,0.096,76.932
1548.8,57,20.95,0.232,78.88
1549.17,57,20.95,0.371,78.393
1549.54,56,20.95,0.07,79.367
1549.91,55,20.95,0.037,78.88
1550.27,55,20.95,-0.062,78.88
1550.64,55,20.95,-0.081,77.419
1551.01,54,20.95,-0.066,77.906
1551.38,54,20.95,-0.059,78.393
1551.75,52,20.95,-0.092,78.393
1552.11,52,20.95,0.051,78.393
1552.48,51,20.95,0.059,78.393
1552.85,51,20.95,-0.037,78.88
1553.22,0,20.95,0.165,78.393
1553.59,50,20.95,0.044,78.88
1553.96,50,20.95,0.228,79.367
1554.32,49,20.95,0.173,79.854
1554.69,49,20.95,0.096,78.88
1555.06,0,20.95,0.029,78.88
1555.43,48,20.95,-0.103,78.393
1555.8,47,20.95,-0.073,78.88
1556.16,46,20.95,-0.029,77.906
1556.53,46,20.95,-0.125,79.854
1556.9,46,20.95,-0.018,78.393
1557.27,45,20.95,-0.066,78.88
1557.64,44,20.95,-0.099,78.393
1558.0,44,20.95,-0.085,77.906
1558.37,44,20.95,-0.103,79.367
1558.74,43,20.95,-0.099,79.367
1559.11,43,20.95,-0.096,79.367
1559.48,42,20.95,-0.154,78.88
1559.84,42,20.95,0.081,79.367
1560.21,42,20.95,-0.088,78.88
1560.58,41,20.95,-0.114,78.88
1560.95,40,20.95,-0.026,78.88
1561.31,40,20.95,0.055,79.367
1561.68,40,20.95,0.055,77.906
1562.05,40,20.95,-0.004,78.88
1562.42,40,20.95,0.029,78.88
1562.78,39,20.95,0.048,77.906
1563.15,40,20.95,-0.018,78.88
1563.52,40,20.95,-0.062,79.367
1563.89,39,20.95,0.048,78.88
1564.25,38,20.95,-0.062,78.393
1564.62,38,20.95,0.0,79.367
1564.99,38,20.95,0.125,79.367
1565.36,38,20.95,-0.048,79.367
1565.72,38,20.95,0.0,77.906
1566.09,38,20.95,0.044,79.367
1566.46,38,20.95,0.335,78.393
1566.83,38,20.95,0.232,78.393
1567.19,38,20.95,-0.085,78.393
1567.56,38,20.95,0.121,79.367
1567.93,38,20.95,0.283,79.367
1568.3,38,20.95,0.471,78.88
1568.66,38,20.95,0.114,78.393
1569.03,38,20.95,0.213,77.906
1569.4,38,20.95,0.298,79.367
1569.77,39,20.95,0.033,77.906
1570.13,38,20.95,0.114,78.88
1570.5,38,20.95,0.195,78.88
1570.87,38,20.95,0.011,79.367
1571.24,38,20.95,0.044,77.906
1571.6,39,20.95,-0.077,78.393
1571.97,38,20.95,-0.107,78.88
1572.34,38,20.95,-0.073,78.88
1572.71,38,20.95,-0.096,78.88
1573.07,38,20.95,-0.107,78.393
1573.44,38,20.95,-0.099,79.367
1573.81,39,20.95,-0.096,78.88
1574.18,38,20.95,-0.121,77.906
1574.54,39,20.95,-0.107,77.906
1574.91,39,20.95,-0.073,78.393
1575.28,40,20.95,-0.07,78.393
1575.65,40,20.95,-0.077,79.854
1576.01,40,20.95,-0.077,78.88
1576.38,40,20.95,-0.073,79.854
1576.75,0,20.95,-0.125,79.367
1577.12,40,20.95,-0.103,78.393
1577.48,41,20.95,-0.099,78.393
1577.85,41,20.95,-0.107,79.367
1578.22,42,20.95,-0.121,78.88
1578.59,43,20.95,-0.121,79.367
1578.95,43,20.95,-0.11,78.88
1579.32,42,20.95,-0.092,78.88
1579.69,42,20.95,-0.121,79.854
1580.06,41,20.95,-0.114,78.88
1580.42,41,20.95,-0.11,77.419
1580.79,40,20.95,-0.11,79.367
1581.16,40,20.95,-0.11,78.88
1581.53,40,20.95,-0.125,77.906
1581.89,40,20.95,-0.103,79.367
1582.26,39,20.95,-0.026,78.88
1582.63,38,20.95,-0.0,78.88
1583.0,38,20.95,-0.033,78.88
1583.36,38,20.95,-0.011,79.367
1583.73,38,20.95,-0.096,78.393
1584.1,38,20.95,-0.096,79.367
1584.47,38,20.95,-0.081,78.88
1584.83,38,20.95,0.007,79.367
1585.2,38,20.95,-0.081,78.393
1585.57,38,20.95,-0.062,78.88
1585.94,38,20.95,0.004,79.367
1586.3,38,20.95,-0.055,78.88
1586.67,38,20.95,-0.077,78.88
1587.04,38,20.95,-0.077,78.393
1587.41,38,20.95,-0.015,79.854
1587.77,37,20.95,-0.018,79.367
1588.14,37,20.95,-0.037,79.854
1588.51,36,20.95,-0.136,78.88
1588.88,36,20.95,-0.077,78.88
1589.25,36,20.95,-0.073,79.854
1589.61,36,20.95,-0.081,78.88
1589.98,36,20.95,-0.118,79.367
1590.35,35,20.95,-0.099,79.367
1590.72,35,20.95,-0.088,78.88
1591.08,35,20.95,-0.158,79.367
1591.45,34,20.95,-0.062,78.88
1591.82,34,20.95,-0.026,78.88
1592.19,34,20.95,-0.129,78.88
1592.56,34,20.95,-0.158,79.854
1592.92,0,20.95,-0.176,79.854
1593.29,34,20.95,-0.121,79.367
1593.66,34,20.95,-0.176,78.393
1594.03,34,20.95,-0.051,79.367
1594.39,34,20.95,0.154,79.367
1594.76,0,20.95,0.151,78.88
1595.13,33,20.95,0.217,79.367
1595.5,33,20.95,0.287,79.854
1595.86,34,20.95,0.232,79.367
1596.23,34,20.95,0.125,78.88
1596.6,34,20.95,0.217,80.341
1596.97,34,20.95,0.158,79.854
1597.34,34,20.95,-0.007,78.393
1597.71,33,20.95,0.254,78.88
1598.07,33,20.95,0.081,78.88
1598.44,33,20.95,0.199,79.367
1598.81,33,20.95,0.18,79.367
1599.17,33,20.95,0.165,79.367
1599.54,34,20.95,0.254,79.367
1599.91,34,20.95,0.099,78.88
1600.28,34,20.95,0.265,79.367
1600.64,34,20.95,0.073,78.88
1601.01,34,20.95,0.188,79.367
1601.38,0,20.95,0.18,79.367
1601.75,33,20.95,-0.018,78.88
1602.12,34,20.95,0.055,79.367
1602.48,34,20.95,0.129,79.854
1602.85,34,20.95,0.154,78.88
1603.22,34,20.95,0.272,79.367
1603.59,34,20.95,0.018,78.393
1603.95,34,20.95,-0.026,79.367
1604.32,34,20.95,-0.077,79.367
1604.69,34,20.95,-0.118,79.367
1605.06,34,20.95,0.213,80.341
1605.42,34,20.95,0.213,79.854
1605.79,34,20.95,-0.007,78.88
1606.16,34,20.95,0.029,79.367
1606.53,34,20.95,-0.081,79.367
1606.89,34,20.95,0.188,78.88
1607.26,34,20.95,0.165,79.367
1607.63,0,20.95,-0.022,79.854
1608.0,34,20.95,-0.018,80.341
1608.36,34,20.95,-0.07,78.393
1608.73,34,20.95,0.062,79.367
1609.1,34,20.95,0.129,78.88
1609.47,34,20.95,0.011,78.393
1609.83,34,20.95,0.199,79.367
1610.2,34,20.95,0.0,78.88
1610.57,34,20.95,-0.081,79.854
1610.94,35,20.95,0.044,79.367
1611.3,35,20.95,-0.004,79.367
1611.67,35,20.95,-0.033,78.393
1612.04,34,20.95,-0.029,78.88
1612.41,35,20.95,-0.048,79.854
1612.77,35,20.95,0.051,79.367
1613.14,35,20.95,0.055,79.367
1613.51,34,20.95,0.136,78.88
1613.88,34,20.95,0.066,79.367
1614.24,34,20.95,0.221,79.367
1614.61,0,20.95,0.331,79.854
1614.98,34,20.95,0.301,78.393
1615.35,34,20.95,0.25,79.367
1615.71,34,20.95,0.0,79.367
1616.08,34,20.95,-0.011,78.393
1616.45,34,20.95,-0.077,78.88
1616.82,33,20.95,-0.14,79.854
1617.18,33,20.95,-0.04,79.367
1617.55,33,20.95,-0.081,79.854
1617.92,33,20.95,-0.062,79.854
1618.29,33,20.95,-0.096,80.341
1618.65,32,20.95,-0.099,79.854
1619.02,32,20.95,-0.073,78.88
1619.39,32,20.95,-0.132,79.367
1619.76,32,20.95,-0.044,78.88
1620.13,32,20.95,-0.011,79.854
1620.49,32,20.95,0.022,79.367
1620.86,32,20.95,-0.085,78.393
1621.23,32,20.95,-0.11,80.828
1621.6,32,20.95,-0.085,80.341
1621.96,32,20.95,0.051,79.367
1622.33,32,20.95,0.088,80.828
1622.7,32,20.95,0.044,79.367
1623.07,32,20.95,0.202,79.367
1623.43,32,20.95,0.272,79.367
1623.8,32,20.95,0.246,79.367
1624.17,32,20.95,0.199,79.854
1624.54,32,20.95,0.121,79.367
1624.9,32,20.95,0.051,79.367
1625.27,32,20.95,0.029,79.854
1625.64,32,20.95,0.0,79.854
1626.01,32,20.95,-0.085,79.367
1626.37,32,20.95,0.062,79.854
1626.74,32,20.95,0.305,79.854
1627.11,32,20.95,0.298,79.854
1627.48,32,20.95,0.059,79.854
1627.84,32,20.95,0.32,78.88
1628.21,32,20.95,0.415,79.854
1628.58,32,20.95,0.044,79.854
1628.95,32,20.95,-0.099,78.88
1629.31,32,20.95,-0.154,79.367
1629.68,33,20.95,-0.118,79.367
1630.05,33,20.95,-0.059,79.367
1630.42,33,20.95,-0.051,79.854
1630.79,32,20.95,-0.088,79.367
1631.15,33,20.95,0.14,79.367
1631.52,33,20.95,0.018,79.367
1631.89,33,20.95,0.165,79.367
1632.26,33,20.95,0.184,79.854
1632.62,33,20.95,0.059,80.341
1632.99,34,20.95,0.085,79.367
1633.36,34,20.95,0.14,79.854
1633.73,34,20.95,0.066,79.854
1634.09,33,20.95,-0.055,79.854
1634.46,33,20.95,-0.077,80.341
1634.83,33,20.95,0.213,79.854
1635.2,33,20.95,0.125,79.367
1635.56,33,20.95,0.287,79.854
1635.93,33,20.95,0.04,80.341
1636.3,33,20.95,-0.026,80.828
1636.67,34,20.95,-0.011,80.341
1637.03,34,20.95,0.265,79.854
1637.4,34,20.95,0.294,79.854
1637.77,34,20.95,0.246,80.341
1638.14,34,20.95,0.022,79.854
1638.51,34,20.95,0.143,80.341
1638.87,34,20.95,0.224,79.854
1639.24,34,20.95,0.176,80.828
1639.61,34,20.95,-0.026,78.393
1639.97,35,20.95,0.199,79.367
1640.34,34,20.95,0.195,79.854
1640.71,34,20.95,0.015,79.367
1641.08,34,20.95,-0.073,79.367
1641.44,34,20.95,-0.129,79.367
1641.81,34,20.95,-0.04,79.367
1642.18,0,20.95,0.007,79.854
1642.55,34,20.95,0.18,79.854
1642.91,34,20.95,0.066,80.341
1643.28,33,20.95,0.257,79.854
1643.65,33,20.95,-0.051,80.341
1644.02,33,20.95,0.151,79.854
1644.38,33,20.95,-0.015,78.88
1644.75,33,20.95,0.066,79.854
1645.12,34,20.95,0.375,80.341
1645.49,34,20.95,0.408,79.854
1645.85,0,20.95,0.0,79.854
1646.22,34,20.95,-0.04,79.367
1646.59,34,20.95,0.243,80.828
1646.96,34,20.95,0.151,80.828
1647.32,34,20.95,0.327,79.854
1647.69,34,20.95,0.085,79.854
1648.06,33,20.95,-0.066,79.367
1648.43,33,20.95,-0.107,79.367
1648.79,33,20.95,0.088,80.341
1649.16,33,20.95,-0.026,80.341
1649.53,33,20.95,-0.007,80.341
1649.9,32,20.95,0.235,80.828
1650.26,32,20.95,0.132,80.341
1650.63,32,20.95,0.346,79.854
1651.0,32,20.95,0.221,80.341
1651.37,32,20.95,0.114,79.854
1651.73,32,20.95,0.029,79.854
1652.1,32,20.95,-0.022,80.341
1652.47,32,20.95,-0.059,80.341
1652.83,32,20.95,0.062,79.367
1653.2,32,20.95,-0.103,80.828
1653.57,32,20.95,0.088,80.828
1653.94,32,20.95,0.033,79.854
1654.3,32,20.95,0.143,80.341
1654.67,32,20.95,0.037,79.367
1655.04,32,20.95,-0.062,79.367
1655.41,32,20.95,-0.073,79.367
1655.77,33,20.95,-0.081,79.854
1656.14,33,20.95,-0.129,79.854
1656.51,33,20.95,0.018,80.341
1656.88,33,20.95,-0.132,79.367
1657.24,33,20.95,-0.077,79.854
1657.61,34,20.95,-0.092,80.341
1657.98,34,20.95,0.022,79.367
1658.35,34,20.95,0.011,80.341
1658.71,34,20.95,-0.066,80.828
1659.08,34,20.95,-0.096,79.854
1659.45,34,20.95,-0.048,78.88
1659.82,34,20.95,-0.114,80.828
