20230207155857.6,362.831998988986,3.92e-07,3.14e-07,17.03,14.432,14.078,20.668,362.831998988986
20230207155858,363.285003975034,1.724e-06,0,17.035,14.438,14.082,20.658,363.285003975034
20230207155858.5,363.737998902798,7.8e-08,7.8e-08,17.039,14.43,14.097,20.654,363.737998902798
20230207155858.9,364.187996461987,6.27e-07,1.097e-06,17.055,14.436,14.086,20.658,364.187996461987
20230207155859.4,364.652005210519,1.881e-06,7.8e-08,17.065,14.41,14.088,20.658,364.652005210519
20230207155859.9,365.112996473908,-1.019e-06,7.05e-07,17.047,14.43,14.09,20.637,365.112996473908
20230207155900.3,365.566001459956,4.7e-07,-7.05e-07,17.059,14.438,14.099,20.637,365.566001459956
20230207155900.8,366.0309959203,1.333e-06,2.35e-07,17.069,14.426,14.101,20.633,366.0309959203
20230207155901.3,366.503996774554,-4.7e-07,7.8e-08,17.084,14.426,14.024,20.554,366.503996774554
20230207155901.7,366.952998563647,1.097e-06,-3.92e-07,17.017,14.371,14.013,20.546,366.952998563647
20230207155902.2,367.406003549695,7.05e-07,2.35e-07,17.009,14.367,14.017,20.552,367.406003549695
20230207155902.6,367.85199791193,-3.92e-07,1.57e-07,17.017,14.369,14.034,20.534,367.85199791193
20230207155903.1,368.319999799132,-3.14e-07,4.7e-07,17.015,14.367,14.021,20.534,368.319999799132
20230207155903.5,368.77300478518,8.62e-07,-4.7e-07,17.033,14.345,14.026,20.521,368.77300478518
20230207155904,369.226995483041,3.14e-07,5.49e-07,17.019,14.365,14.034,20.499,369.226995483041
20230207155904.4,369.675997272134,-1.57e-07,4.7e-07,17.025,14.365,14.038,20.503,369.675997272134
20230207155904.9,370.129002258182,5.49e-07,5.49e-07,17.045,14.349,14.024,20.495,370.129002258182
20230207155905.3,370.581997185946,7.8e-08,3.92e-07,17.047,14.353,14.038,20.478,370.581997185946
20230207155905.8,371.030998975039,-7.84e-07,1.57e-07,17.045,14.371,14.011,20.474,371.030998975039
20230207155906.2,371.499996632338,2.352e-06,-7.8e-08,17.053,14.363,14.021,20.462,371.499996632338
20230207155906.7,371.953001618385,-5.49e-07,-4.7e-07,17.058,14.357,14.021,20.454,371.953001618385
20230207155907.2,372.402003407478,-7.84e-07,3.14e-07,17.064,14.361,14.028,20.454,372.402003407478
20230207155907.6,372.854998335242,1.568e-06,1.57e-07,17.062,14.365,14.026,20.439,372.854998335242
20230207155908.1,373.308999091387,-1.57e-07,-7.8e-08,17.076,14.365,14.03,20.444,373.308999091387
20230207155908.5,373.762004077435,0,1.57e-07,17.078,14.347,14.044,20.458,373.762004077435
20230207155909,374.207002669573,1.881e-06,7.84e-07,17.086,14.353,14.028,20.435,374.207002669573
20230207155909.4,374.676000326872,-2.35e-07,-7.8e-08,17.068,14.345,14.022,20.448,374.676000326872
20230207155909.9,375.125002115965,1.176e-06,6.27e-07,17.094,14.349,14.019,20.419,375.125002115965
20230207155910.3,375.577997043729,-6.27e-07,0,17.084,14.363,14.03,20.448,375.577997043729
20230207155910.8,376.031002029777,1.411e-06,-2.35e-07,17.09,14.369,14.032,20.45,376.031002029777
20230207155911.2,376.499999687076,7.84e-07,3.14e-07,17.098,14.357,14.03,20.431,376.499999687076
20230207155911.7,376.953004673123,-2.35e-07,2.35e-07,17.088,14.347,14.06,20.431,376.953004673123
20230207155912.2,377.405999600887,1.489e-06,7.8e-08,17.107,14.337,14.034,20.425,377.405999600887
20230207155912.6,377.85500138998,4.7e-07,3.14e-07,17.119,14.351,14.022,20.439,377.85500138998
20230207155913.1,378.309002146125,7.05e-07,0,17.117,14.335,14.028,20.439,378.309002146125
20230207155913.5,378.761997073889,1.333e-06,-2.35e-07,17.123,14.339,14.024,20.435,378.761997073889
20230207155914,379.210998862982,7.05e-07,7.84e-07,17.176,14.426,14.101,20.472,379.210998862982
20230207155914.4,379.679996520281,3.14e-07,3.14e-07,17.186,14.416,14.105,20.474,379.679996520281
20230207155914.9,380.128998309374,1.333e-06,3.14e-07,17.2,14.406,14.042,20.413,380.128998309374
20230207155915.3,380.594002828002,7.84e-07,8.62e-07,17.133,14.337,14.05,20.425,380.594002828002
20230207155915.8,381.062004715204,-4.7e-07,1.57e-07,17.135,14.333,14.036,20.419,381.062004715204
20230207155916.3,381.515995413065,1.57e-07,1.57e-07,17.152,14.355,14.05,20.399,381.515995413065
20230207155916.7,381.973003596067,-2.35e-07,-3.92e-07,17.144,14.328,14.036,20.417,381.973003596067
20230207155917.2,382.425998523831,1.803e-06,7.84e-07,17.154,14.345,14.04,20.405,382.425998523831
20230207155917.6,382.88299664855,1.019e-06,-1.57e-07,17.166,14.351,14.032,20.392,382.88299664855
20230207155918.1,383.331998437643,0,1.57e-07,17.162,14.343,14.032,20.386,383.331998437643
20230207155918.5,383.797002956271,2.587e-06,3.14e-07,17.154,14.351,14.028,20.38,383.797002956271
20230207155919,384.249997884035,-7.8e-08,5.49e-07,17.187,14.326,14.04,20.372,384.249997884035
20230207155919.5,384.703002870083,5.49e-07,7.8e-08,17.178,14.308,14.026,20.384,384.703002870083
20230207155919.9,385.160000994802,-4.7e-07,0,17.182,14.332,14.03,20.378,385.160000994802
20230207155920.4,385.612995922565,7.84e-07,3.14e-07,17.176,14.347,14.03,20.372,385.612995922565
20230207155920.8,386.061997711658,1.097e-06,6.27e-07,17.189,14.337,14.046,20.376,386.061997711658
20230207155921.3,386.530995368958,2.352e-06,5.49e-07,17.182,14.326,14.032,20.37,386.530995368958
20230207155921.7,386.984000355005,2.273e-06,5.49e-07,17.193,14.347,14.028,20.366,386.984000355005
20230207155922.2,387.43800111115,1.881e-06,1.097e-06,17.189,14.339,14.044,20.376,387.43800111115
20230207155922.6,387.887002900243,9.093e-06,-2.116e-06,17.187,14.332,14.046,20.36,387.887002900243
20230207155923.1,388.339997828007,-1.1836e-05,-7.8e-08,17.209,14.337,14.054,20.356,388.339997828007
20230207155923.5,388.793002814054,-3.057e-06,1.57e-07,17.209,14.33,14.038,20.36,388.793002814054
20230207155924,389.250000938773,-3.371e-06,-7.84e-07,17.219,14.335,14.044,20.335,389.250000938773
20230207155924.5,389.702995866537,-1.568e-06,-9.41e-07,17.201,14.339,14.05,20.341,389.702995866537
20230207155924.9,390.156000852585,-1.724e-06,-3.92e-07,17.225,14.326,14.058,20.349,390.156000852585
20230207155925.4,390.605002641678,-2.35e-07,-7.05e-07,17.197,14.339,14.032,20.349,390.605002641678
20230207155925.8,391.059003397822,-9.41e-07,-3.14e-07,17.232,14.335,14.052,20.374,391.059003397822
20230207155926.3,391.526995226741,-7.84e-07,3.14e-07,17.238,14.351,14.04,20.364,391.526995226741
20230207155926.7,391.980000212789,1.568e-06,3.14e-07,17.234,14.318,14.052,20.396,391.980000212789
20230207155927.2,392.426004633307,-6.27e-07,1.57e-07,17.231,14.326,14.065,20.401,392.426004633307
20230207155927.6,392.886995896697,1.57e-07,-2.35e-07,17.248,14.343,14.044,20.446,392.886995896697
20230207155928.1,393.3440040797,3.14e-07,-6.27e-07,17.25,14.326,14.054,20.458,393.3440040797
20230207155928.5,393.796999007463,-2.35e-07,0,17.242,14.316,14.062,20.476,393.796999007463
20230207155929,394.250003993511,-7.8e-08,7.8e-08,17.252,14.339,14.048,20.468,394.250003993511
20230207155929.5,394.702998921275,-7.84e-07,-4.7e-07,17.256,14.33,14.026,20.487,394.702998921275
20230207155929.9,395.156003907323,4.7e-07,7.8e-08,17.256,14.33,14.046,20.497,395.156003907323
20230207155930.4,395.616995170712,1.568e-06,-2.35e-07,17.27,14.335,14.042,20.489,395.616995170712
20230207155930.8,396.07000015676,-1.097e-06,5.49e-07,17.27,14.351,14.042,20.484,396.07000015676
20230207155931.3,396.523005142808,1.176e-06,3.14e-07,17.272,14.332,14.028,20.487,396.523005142808
20230207155931.7,396.987999603152,-8.62e-07,7.05e-07,17.274,14.32,14.046,20.513,396.987999603152
20230207155932.2,397.4410045892,1.254e-06,1.57e-07,17.299,14.343,14.05,20.484,397.4410045892
20230207155932.6,397.894995287061,-7.8e-08,6.27e-07,17.279,14.333,14.06,20.509,397.894995287061
20230207155933.1,398.343997076154,4.7e-07,4.7e-07,17.303,14.328,14.044,20.523,398.343997076154
20230207155933.6,398.801005259156,5.49e-07,2.35e-07,17.324,14.33,14.032,20.544,398.801005259156
20230207155934,399.25400018692,1.019e-06,-1.57e-07,17.289,14.33,14.04,20.556,399.25400018692
20230207155934.5,399.703001976013,-3.92e-07,-1.57e-07,17.295,14.32,14.04,20.591,399.703001976013
20230207155934.9,400.155996903777,6.27e-07,5.49e-07,17.307,14.337,14.062,20.577,400.155996903777
20230207155935.4,400.609001889825,1.646e-06,-7.8e-08,17.317,14.339,14.071,20.593,400.609001889825
20230207155935.8,401.058999449015,-4.7e-07,5.49e-07,17.33,14.322,14.044,20.601,401.058999449015
20230207155936.3,401.520000770688,6.27e-07,7.84e-07,17.328,14.316,14.052,20.611,401.520000770688
20230207155936.7,401.964999362826,1.489e-06,1.57e-07,17.322,14.32,14.05,20.613,401.964999362826
20230207155937.2,402.418004348874,7.8e-08,4.7e-07,17.326,14.326,14.05,20.609,402.418004348874
20230207155937.6,402.866996079683,-7.84e-07,3.92e-07,17.328,14.314,14.058,20.595,402.866996079683
20230207155938.1,403.320001065731,1.097e-06,5.49e-07,17.342,14.322,14.048,20.579,403.320001065731
20230207155938.5,403.772995993495,2.35e-07,-3.14e-07,17.33,14.31,14.054,20.585,403.772995993495
20230207155939,404.223003610969,-6.27e-07,6.27e-07,17.33,14.314,14.058,20.577,404.223003610969
20230207155939.4,404.687998071313,1.489e-06,7.8e-08,17.35,14.322,14.052,20.566,404.687998071313
20230207155939.9,405.136999860406,7.84e-07,-2.35e-07,17.358,14.31,14.06,20.574,405.136999860406
20230207155940.3,405.590004846454,8.62e-07,2.35e-07,17.358,14.306,14.05,20.574,405.590004846454
20230207155940.8,406.042999774218,1.176e-06,-7.8e-08,17.354,14.32,14.056,20.577,406.042999774218
20230207155941.2,406.496004760265,3.14e-07,-2.35e-07,17.362,14.326,14.062,20.566,406.496004760265
20230207155941.7,406.965002417564,1.411e-06,-5.49e-07,17.36,14.328,14.05,20.558,406.965002417564
20230207155942.2,407.434000074863,-5.49e-07,-2.35e-07,17.379,14.318,14.056,20.556,407.434000074863
20230207155942.6,407.890998199582,1.489e-06,2.35e-07,17.365,14.31,14.058,20.568,407.890998199582
20230207155943.1,408.34400318563,1.57e-07,8.62e-07,17.381,14.328,14.06,20.554,408.34400318563
20230207155943.5,408.796998113394,9.41e-07,-1.57e-07,17.387,14.298,14.06,20.57,408.796998113394
20230207155944,409.250003099442,-6.27e-07,2.35e-07,17.385,14.31,14.075,20.576,409.250003099442
20230207155944.5,409.719000756741,-4.7e-07,0,17.381,14.308,14.075,20.589,409.719000756741
20230207155944.9,410.18799841404,1.803e-06,3.92e-07,17.379,14.304,14.046,20.581,410.18799841404
20230207155945.4,410.651997104287,-5.49e-07,3.92e-07,17.401,14.312,14.058,20.607,410.651997104287
20230207155945.9,411.12100481987,1.097e-06,1.57e-07,17.395,14.324,14.071,20.583,411.12100481987
20230207155946.3,411.573999747634,5.49e-07,4.7e-07,17.399,14.312,14.073,20.591,411.573999747634
20230207155946.8,412.023001536727,3.14e-07,5.49e-07,17.405,14.324,14.048,20.609,412.023001536727
20230207155947.2,412.477002292871,2.195e-06,7.8e-08,17.405,14.318,14.073,20.587,412.477002292871
20230207155947.7,412.929997220635,1.489e-06,1.176e-06,17.416,14.316,14.042,20.574,412.929997220635
20230207155948.1,413.383002206683,1.5128e-05,-4.7e-07,17.41,14.322,14.062,20.595,413.383002206683
20230207155948.6,413.828000798821,3.057e-06,1.097e-06,17.434,14.328,14.067,20.607,413.828000798821
20230207155949,414.29699845612,2.352e-06,8.62e-07,17.436,14.308,14.052,20.599,414.29699845612
20230207155949.5,414.746000245214,8.62e-07,0,17.442,14.318,14.05,20.591,414.746000245214
20230207155949.9,415.199005231261,7.84e-07,5.49e-07,17.452,14.306,14.075,20.595,415.199005231261
20230207155950.4,415.652000159025,1.568e-06,6.27e-07,17.428,14.322,14.065,20.599,415.652000159025
20230207155950.9,416.104995086789,2.43e-06,-7.8e-08,17.438,14.304,14.064,20.579,416.104995086789
20230207155951.3,416.555002704263,9.41e-07,-7.8e-08,17.446,14.324,14.067,20.579,416.555002704263
20230207155951.8,417.012000828981,1.097e-06,1.57e-07,17.446,14.318,14.073,20.589,417.012000828981
20230207155952.2,417.464995756745,1.489e-06,-3.14e-07,17.461,14.314,14.071,20.591,417.464995756745
20230207155952.7,417.918000742793,1.724e-06,7.84e-07,17.459,14.316,14.065,20.587,417.918000742793
20230207155953.1,418.370995670557,7.8e-08,1.254e-06,17.461,14.306,14.071,20.566,418.370995670557
20230207155953.6,418.843996524811,-2.35e-07,5.49e-07,17.483,14.289,14.058,20.591,418.843996524811
20230207155954,419.292998313904,1.019e-06,7.05e-07,17.452,14.308,14.073,20.589,419.292998313904
20230207155954.5,419.746003299952,1.411e-06,5.49e-07,17.461,14.312,14.081,20.566,419.746003299952
20230207155954.9,420.198998227715,-6.27e-07,1.568e-06,17.429,14.256,14.003,20.509,420.198998227715
20230207155955.4,420.655996352434,1.097e-06,9.41e-07,17.423,14.252,14.003,20.509,420.655996352434
20230207155955.9,421.109001338482,1.724e-06,-2.35e-07,17.419,14.246,14.011,20.519,421.109001338482
20230207155956.3,421.558998897672,2.273e-06,-7.8e-08,17.423,14.254,14.003,20.527,421.558998897672
20230207155956.8,422.012003883719,-7.8e-08,7.8e-08,17.427,14.246,14.009,20.527,422.012003883719
20230207155957.2,422.476998344064,7.84e-07,2.35e-07,17.436,14.238,14.011,20.537,422.476998344064
20230207155957.7,422.930003330112,9.41e-07,6.27e-07,17.431,14.258,14.001,20.535,422.930003330112
20230207155958.1,423.382998257875,-6.27e-07,1.57e-07,17.431,14.246,14.005,20.562,423.382998257875
20230207155958.6,423.839996382594,-2.273e-06,1.57e-07,17.434,14.23,14.015,20.549,423.839996382594
20230207155959,424.293001368642,2.35e-07,9.41e-07,17.438,14.234,14.025,20.558,424.293001368642
20230207155959.5,424.745996296406,9.41e-07,2.35e-07,17.444,14.244,14.001,20.554,424.745996296406
20230207155959.9,425.194998085499,-3.92e-07,-7.8e-08,17.442,14.238,14.017,20.56,425.194998085499
20230207160000.4,425.663995742798,-7.84e-07,7.8e-08,17.444,14.252,14.027,20.566,425.663995742798
20230207160000.9,426.10900439322,1.019e-06,-3.92e-07,17.436,14.242,14.019,20.615,426.10900439322
20230207160001.3,426.561999320984,-1.019e-06,7.8e-08,17.472,14.238,14.019,20.619,426.561999320984
20230207160001.8,427.016000077128,1.254e-06,-7.8e-08,17.47,14.234,14.011,20.627,427.016000077128
20230207160002.2,427.469005063176,6.27e-07,3.92e-07,17.47,14.242,14.011,20.666,427.469005063176
20230207160002.7,427.92199999094,-7.8e-08,6.27e-07,17.46,14.24,13.998,20.709,427.92199999094
20230207160003.1,428.375004976988,1.57e-07,-3.92e-07,17.47,14.252,14.017,20.748,428.375004976988
20230207160003.6,428.839999437332,1.803e-06,6.27e-07,17.479,14.238,14.017,20.785,428.839999437332
20230207160004.1,429.308997094631,-3.92e-07,7.8e-08,17.497,14.246,14.013,20.807,429.308997094631
20230207160004.5,429.772995784879,1.646e-06,7.8e-08,17.466,14.222,14.023,20.842,429.772995784879
20230207160005,430.226996541023,-5.49e-07,-2.35e-07,17.497,14.256,14.003,20.864,430.226996541023
20230207160005.4,430.680001527071,1.57e-07,6.27e-07,17.491,14.242,14.001,20.866,430.680001527071
20230207160005.9,431.13699965179,1.646e-06,-7.8e-08,17.503,14.248,14.005,20.875,431.13699965179
20230207160006.3,431.590004637837,1.019e-06,7.05e-07,17.501,14.232,14.005,20.893,431.590004637837
20230207160006.8,432.038996368647,7.8e-08,7.8e-08,17.501,14.242,14.025,20.916,432.038996368647
20230207160007.3,432.504000887275,6.27e-07,5.49e-07,17.519,14.236,14.029,20.922,432.504000887275
20230207160007.7,432.972998544574,9.41e-07,6.27e-07,17.495,14.252,14.009,20.93,432.972998544574
20230207160008.2,433.441000431776,1.568e-06,3.92e-07,17.528,14.242,14.005,20.948,433.441000431776
20230207160008.6,433.890997990966,2.587e-06,-3.92e-07,17.521,14.242,14.013,20.936,433.890997990966
20230207160009.1,434.344002977014,1.96e-06,1.333e-06,17.524,14.228,14.007,20.961,434.344002977014
20230207160009.5,434.796997904778,4.468e-06,3.92e-07,17.521,14.238,14.021,20.963,434.796997904778
20230207160010,435.262002423406,1.6931e-05,7.05e-07,17.522,14.244,14.021,20.997,435.262002423406
20230207160010.5,435.71499735117,-4.546e-06,4.7e-07,17.532,14.262,14.019,20.985,435.71499735117
20230207160010.9,436.168002337217,-3.214e-06,7.84e-07,17.54,14.25,14.017,20.981,436.168002337217
20230207160011.4,436.61700412631,-7.84e-07,7.8e-08,17.532,14.224,14.033,20.995,436.61700412631
20230207160011.8,437.074002251029,-1.411e-06,-3.92e-07,17.54,14.244,14.013,21.016,437.074002251029
20230207160012.3,437.523004040122,-1.019e-06,3.92e-07,17.546,14.246,14.035,21.002,437.523004040122
20230207160012.7,437.977004796267,6.27e-07,1.57e-07,17.548,14.238,14.027,21.016,437.977004796267
20230207160013.2,438.437996059656,2.35e-07,-3.92e-07,17.577,14.248,14.031,21.044,438.437996059656
20230207160013.6,438.891001045704,5.49e-07,3.92e-07,17.558,14.238,14.025,21.051,438.891001045704
20230207160014.1,439.347999170423,-7.8e-08,4.7e-07,17.56,14.222,14.027,21.057,439.347999170423
20230207160014.5,439.797000959516,-3.92e-07,3.92e-07,17.569,14.242,14.019,21.073,439.797000959516
20230207160015,440.265998616815,1.097e-06,1.57e-07,17.577,14.248,14.019,21.067,440.265998616815
20230207160015.5,440.715000405908,2.822e-06,3.92e-07,17.567,14.234,14.021,21.083,440.715000405908
20230207160015.9,441.183998063207,1.568e-06,7.8e-08,17.56,14.246,14.037,21.108,441.183998063207
20230207160016.4,441.640996187925,6.192e-06,3.14e-07,17.585,14.234,14.013,21.092,441.640996187925
20230207160016.8,442.089997977018,1.019e-06,1.568e-06,17.589,14.234,14.029,21.112,442.089997977018
20230207160017.3,442.543002963066,-4.076e-06,1.176e-06,17.575,14.24,14.033,21.13,442.543002963066
20230207160017.7,442.992004752159,-1.333e-06,-6.27e-07,17.595,14.234,14.037,21.128,442.992004752159
20230207160018.2,443.461002409458,-8.62e-07,-3.92e-07,17.585,14.248,14.037,21.132,443.461002409458
20230207160018.7,443.910004198551,-1.097e-06,-1.57e-07,17.605,14.234,14.035,21.135,443.910004198551
20230207160019.1,444.37900185585,5.49e-07,3.14e-07,17.593,14.234,14.027,21.147,444.37900185585
20230207160019.6,444.835999980569,3.14e-07,-1.57e-07,17.603,14.254,14.037,21.155,444.835999980569
20230207160020.1,445.304997637868,2.665e-06,-1.57e-07,17.622,14.215,14.021,21.169,445.304997637868
20230207160020.5,445.758002623916,2.352e-06,1.176e-06,17.616,14.236,14.027,21.163,445.758002623916
20230207160021,446.21099755168,1.254e-06,0,17.612,14.238,14.037,21.169,446.21099755168
20230207160021.4,446.671998873353,1.176e-06,-2.35e-07,17.603,14.232,14.019,21.167,446.671998873353
20230207160021.9,447.128996998072,4.076e-06,3.92e-07,17.62,14.25,14.037,21.19,447.128996998072
20230207160022.3,447.577998787165,9.41e-07,0,17.616,14.246,14.027,21.212,447.577998787165
20230207160022.8,448.039000108838,-3.14e-07,4.7e-07,17.657,14.24,14.031,21.194,448.039000108838
20230207160023.2,448.492005094886,-2.35e-07,-1.57e-07,17.644,14.242,14.023,21.19,448.492005094886
20230207160023.7,448.940996825695,-4.7e-07,-3.14e-07,17.657,14.254,14.048,21.225,448.940996825695
20230207160024.2,449.410004541278,0,-2.35e-07,17.655,14.236,14.048,21.204,449.410004541278
20230207160024.6,449.867002665997,1.411e-06,1.57e-07,17.654,14.254,14.035,21.206,449.867002665997
20230207160025.1,450.31999759376,9.41e-07,0,17.652,14.234,14.023,21.171,450.31999759376
20230207160025.5,450.776995718479,7.8e-08,-7.8e-08,17.654,14.252,14.025,21.151,450.776995718479
20230207160026,451.237997040153,9.41e-07,0,17.655,14.219,14.046,21.184,451.237997040153
20230207160026.5,451.703001558781,4.7e-07,7.05e-07,17.661,14.23,14.029,21.163,451.703001558781
20230207160026.9,452.155996486545,6.27e-07,1.57e-07,17.681,14.234,14.035,21.173,452.155996486545
20230207160027.4,452.609001472592,1.411e-06,0,17.673,14.236,14.019,21.19,452.609001472592
20230207160027.8,453.073995932937,4.7e-07,0,17.685,14.25,14.033,21.184,453.073995932937
20230207160028.3,453.527000918984,1.097e-06,6.27e-07,17.667,14.232,14.046,21.184,453.527000918984
20230207160028.7,453.979995846748,1.254e-06,0,17.683,14.254,14.023,21.196,453.979995846748
20230207160029.2,454.445000365376,-2.35e-07,-2.35e-07,17.702,14.232,14.029,21.198,454.445000365376
20230207160029.6,454.89799529314,1.803e-06,3.92e-07,17.699,14.246,14.056,21.173,454.89799529314
20230207160030.1,455.348002910614,1.568e-06,3.14e-07,17.702,14.242,14.044,21.188,455.348002910614
20230207160030.6,455.800997838378,-2.35e-07,1.57e-07,17.693,14.238,14.037,21.188,455.800997838378
20230207160031,456.254002824426,6.27e-07,1.176e-06,17.718,14.25,14.037,21.2,456.254002824426
20230207160031.5,456.703004613519,1.411e-06,-3.14e-07,17.706,14.221,14.041,21.186,456.703004613519
20230207160031.9,457.163995876908,-7.05e-07,7.84e-07,17.712,14.242,14.046,21.208,457.163995876908
20230207160032.4,457.633003592491,7.05e-07,0,17.691,14.242,14.054,21.206,457.633003592491
20230207160032.8,458.085998520255,-4.7e-07,4.7e-07,17.699,14.244,14.037,21.202,458.085998520255
20230207160033.3,458.530997112393,3.14e-07,1.57e-07,17.732,14.25,14.048,21.21,458.530997112393
20230207160033.7,458.988005295396,3.14e-07,-4.7e-07,17.734,14.262,14.052,21.198,458.988005295396
20230207160034.2,459.445003420115,4.7e-07,3.92e-07,17.712,14.24,14.058,21.18,459.445003420115
20230207160034.6,459.895000979304,-9.41e-07,-2.35e-07,17.734,14.228,14.044,21.188,459.895000979304
20230207160035.1,460.354996472597,2.195e-06,-1.57e-07,17.734,14.252,14.05,21.19,460.354996472597
20230207160035.6,460.805004090071,2.116e-06,-2.35e-07,17.722,14.197,14.043,21.198,460.805004090071
20230207160036,461.257999017835,3.292e-06,3.92e-07,17.781,14.25,14.05,21.175,461.257999017835
20230207160036.5,461.711004003882,1.881e-06,-7.8e-08,17.728,14.236,14.035,21.182,461.711004003882
20230207160036.9,462.159995734692,3.14e-07,6.27e-07,17.751,14.228,14.07,21.171,462.159995734692
20230207160037.4,462.613000720739,7.84e-07,3.14e-07,17.751,14.236,14.05,21.167,462.613000720739
20230207160037.8,463.058995082974,-3.606e-06,5.49e-07,17.792,14.242,14.058,21.157,463.058995082974
20230207160038.3,463.523003831506,-1.568e-06,8.62e-07,17.747,14.219,14.035,21.173,463.523003831506
20230207160038.7,463.97700458765,3.92e-07,-3.14e-07,17.734,14.252,14.072,21.13,463.97700458765
20230207160039.2,464.429999515414,-1.646e-06,-7.8e-08,17.783,14.24,14.056,21.147,464.429999515414
20230207160039.6,464.883004501462,1.568e-06,-7.8e-08,17.79,14.246,14.058,21.137,464.883004501462
20230207160040.1,465.335999429226,9.41e-07,1.57e-07,17.781,14.24,14.062,21.157,465.335999429226
20230207160040.5,465.797000750899,-6.27e-07,7.8e-08,17.781,14.24,14.048,21.173,465.797000750899
20230207160041,466.265998408198,7.84e-07,7.8e-08,17.765,14.224,14.07,21.175,466.265998408198
20230207160041.5,466.722996532917,3.14e-07,1.57e-07,17.79,14.254,14.054,21.194,466.722996532917
20230207160041.9,467.176001518965,1.489e-06,-5.49e-07,17.79,14.221,14.054,21.227,467.176001518965
20230207160042.4,467.628996446729,1.411e-06,3.92e-07,17.787,14.242,14.052,21.243,467.628996446729
20230207160042.8,468.082001432776,-1.57e-07,1.097e-06,17.794,14.267,14.07,21.263,468.082001432776
20230207160043.3,468.53499636054,-3.92e-07,7.05e-07,17.816,14.234,14.048,21.265,468.53499636054
20230207160043.7,468.992004543543,1.411e-06,5.49e-07,17.806,14.244,14.05,21.296,468.992004543543
20230207160044.2,469.452995806932,8.62e-07,5.49e-07,17.808,14.256,14.06,21.323,469.452995806932
20230207160044.7,469.913997128606,7.8e-08,5.49e-07,17.822,14.254,14.07,21.311,469.913997128606
20230207160045.1,470.38699798286,-4.7e-07,-4.7e-07,17.81,14.234,14.052,21.323,470.38699798286
20230207160045.6,470.840002968907,-3.92e-07,1.57e-07,17.828,14.232,14.074,21.327,470.840002968907
20230207160046,471.297001093626,-2.822e-06,1.57e-07,17.826,14.222,14.056,21.329,471.297001093626
20230207160046.5,471.746002882719,-1.724e-06,2.35e-07,17.818,14.234,14.064,21.331,471.746002882719
20230207160047,472.203001007438,3.14e-07,7.05e-07,17.82,14.234,14.08,21.345,472.203001007438
20230207160047.4,472.667995467782,-1.57e-07,-7.8e-08,17.822,14.244,14.072,21.347,472.667995467782
20230207160047.9,473.12100045383,7.8e-08,0,17.814,14.242,14.066,21.36,473.12100045383
20230207160048.3,473.570002242923,1.96e-06,-7.8e-08,17.837,14.23,14.07,21.36,473.570002242923
20230207160048.8,474.022997170687,7.84e-07,-3.14e-07,17.835,14.238,14.062,21.38,474.022997170687
20230207160049.2,474.49200488627,-1.019e-06,-3.92e-07,17.855,14.228,14.07,21.374,474.49200488627
20230207160049.7,474.944999814034,0,6.27e-07,17.847,14.236,14.074,21.39,474.944999814034
20230207160050.1,475.398004800081,-6.27e-07,-3.92e-07,17.853,14.236,14.06,21.39,475.398004800081
20230207160050.6,475.851995497942,-4.7e-07,0,17.851,14.23,14.066,21.39,475.851995497942
20230207160051.1,476.300997287035,8.62e-07,3.14e-07,17.839,14.232,14.072,21.392,476.300997287035
20230207160051.5,476.773002371192,3.92e-07,-1.57e-07,17.861,14.246,14.068,21.405,476.773002371192
20230207160052,477.227003127337,1.097e-06,9.41e-07,17.884,14.25,14.031,21.411,477.227003127337
20230207160052.4,477.695005014539,1.724e-06,0,17.853,14.228,14.076,21.417,477.695005014539
20230207160052.9,478.152003139257,-4.7e-07,4.7e-07,17.871,14.23,14.088,21.425,478.152003139257
20230207160053.4,478.602000698447,-1.57e-07,1.57e-07,17.857,14.226,14.058,21.405,478.602000698447
20230207160053.8,479.070002585649,1.724e-06,0,17.873,14.248,14.08,21.407,479.070002585649
20230207160054.3,479.520000144839,3.92e-07,7.05e-07,17.9,14.23,14.072,21.411,479.520000144839
20230207160054.7,479.964998736978,1.96e-06,7.8e-08,17.884,14.222,14.068,21.4,479.964998736978
20230207160055.2,480.433996394277,4.7e-07,2.35e-07,17.892,14.238,14.082,21.415,480.433996394277
20230207160055.6,480.89499771595,9.41e-07,9.41e-07,17.892,14.238,14.076,21.409,480.89499771595
20230207160056.1,481.348002701998,7.8e-08,3.14e-07,17.896,14.242,14.084,21.409,481.348002701998
20230207160056.6,481.800997629762,-7.05e-07,5.49e-07,17.91,14.24,14.078,21.419,481.800997629762
20230207160057,482.249999418855,-3.14e-07,0,17.916,14.226,14.072,21.423,482.249999418855
20230207160057.5,482.718997076154,4.7e-07,3.14e-07,17.9,14.234,14.097,21.446,482.718997076154
20230207160057.9,483.179998397827,3.14e-07,3.92e-07,17.886,14.238,14.107,21.443,483.179998397827
20230207160058.4,483.633003383875,0,1.57e-07,17.925,14.246,14.089,21.448,483.633003383875
20230207160058.8,484.090001508594,1.333e-06,3.14e-07,17.939,14.236,14.088,21.435,484.090001508594
20230207160059.3,484.542996436357,1.489e-06,3.14e-07,17.927,14.23,14.107,21.45,484.542996436357
20230207160059.8,485.00000461936,1.097e-06,2.35e-07,17.92,14.244,14.093,21.427,485.00000461936
